id,brand,category,price,title,review,rating,image_link,product_link,from_page_link
12706787,Apple,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe bluetooth/Tai nghe True Wireless,3545000,Tai Nghe Bluetooth Apple AirPods 2 True Wireless - MV7N2 (Hộp Sạc Thường) - Hàng Nhập Khẩu,(443 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x200/ts/product/1c/02/07/6b420ef612017ce6d8699165243ea190.jpg,https://tiki.vn/tai-nghe-bluetooth-apple-airpods-2-true-wireless-mv7n2-hop-sac-thuong-hang-nhap-khau-p12706787.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
20478281,OEM,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe bluetooth/Tai nghe Bluetooth nhét Tai,70999,Tai Nghe Bluetooth I7s Bản Nâng Cấp - Hàng Chính Hãng,(308 nhận xét),width:65%,https://salt.tikicdn.com/cache/200x200/ts/product/a1/bf/9c/11ceb3f82e7f17a1f05ba47688cbd086.jpg,https://tiki.vn/tai-nghe-bluetooth-i7s-ban-nang-cap-hang-chinh-hang-p20478281.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
2930867,Honor,Hàng Quốc Tế/Thiết Bị Số - Phụ Kiện Số/Loa nghe nhạc,299000,Loa Bluetooth Hình Thiên Nga Huawei/ Honor AM08,(774 nhận xét),width:92%,https://salt.tikicdn.com/cache/200x200/ts/product/9f/ad/77/114bfa78f9b8860daba7e59a41d2fb15.jpg,https://tiki.vn/loa-bluetooth-hinh-thien-nga-huawei-honor-am08-p2930867.html?src=category-page-1815&2hi=0,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
591960,BYZ,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe có dây/Tai nghe có dây nhét tai,39490,Tai Nghe Nhét Tai BYZ S389 - Hàng Chính Hãng,(529 nhận xét),width:83%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/d/e/den.u2409.d20170322.t154713.985675.jpg,https://tiki.vn/tai-nghe-nhet-tai-byz-s389-hang-chinh-hang-p591960.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
2935385,Anker,Hàng Quốc Tế/Thiết Bị Số - Phụ Kiện Số/Thiết bị số - Khác,129000,Dây Sạc ANKER A7101621 Được Chứng Nhận MFi Cho Iphone / Ipad,(90 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x200/ts/product/a9/92/11/a51fa2d416f113fec2019ca3d38cd2c0.jpg,https://tiki.vn/day-sac-anker-a7101621-duoc-chung-nhan-mfi-cho-iphone-ipad-p2935385.html?src=category-page-1815&2hi=0,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
25498007,Xiaomi,Thiết Bị Số - Phụ Kiện Số/Thiết bị đeo thông minh và phụ kiện/Vòng đeo thông minh - Vòng theo dõi vận động,590000,Vòng đeo tay thông minh Xiaomi Mi Band 4_Hàng Nhập Khẩu,(202 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/36/bd/31/38cfa79d6213fb948a13ad20b0b9d617.jpg,https://tiki.vn/vong-deo-tay-thong-minh-xiaomi-mi-band-4_hang-nhap-khau-p25498007.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
14496252,OEM,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe bluetooth/Tai nghe bluetooth đàm thoại,111000,Tai Nghe Bluetooth 5.0 I12 TWS Cảm Ứng Nhét Tai Không Dây,(191 nhận xét),width:61%,https://salt.tikicdn.com/cache/200x200/ts/product/8c/be/e9/cf48abd47a7479483f81462413281242.jpg,https://tiki.vn/tai-nghe-bluetooth-5-0-i12-tws-cam-ung-nhet-tai-khong-day-p14496252.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
1600005,Xiaomi,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe có dây/Tai nghe có dây nhét tai,102000,Tai Nghe Nhét Tai Mi Basic Xiaomi HSEJ03JY - Hàng Chính Hãng,(576 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/ca/b5/90/6c79d4052478d66ecf166a42f673b33a.jpg,https://tiki.vn/tai-nghe-nhet-tai-mi-basic-xiaomi-hsej03jy-hang-chinh-hang-p1600005.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
487511,Samsung,Thiết Bị Số - Phụ Kiện Số/Phụ kiện điện thoại và máy tính bảng/Thẻ nhớ và bộ nhớ mở rộng/Thẻ nhớ điện thoại,104000,Thẻ Nhớ Micro SD Samsung Evo Plus U1 32GB Class 10 - 95MB/s (Kèm Adapter) - Hàng Chính Hãng,(559 nhận xét),width:90%,https://salt.tikicdn.com/cache/200x200/ts/product/07/d4/ae/8a96dea7ccd2a9a702991b95c31f792e.jpg,https://tiki.vn/the-nho-micro-sd-samsung-evo-plus-u1-32gb-class-10-95mb-s-kem-adapter-hang-chinh-hang-p487511.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
299461,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng không dây,282000,Chuột Không Dây Logitech M331 Silent Plus - Hàng Chính Hãng,(941 nhận xét),width:89%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/m/3/m331blue_0.u2470.d20161215.t105840.843570.jpg,https://tiki.vn/chuot-khong-day-logitech-m331-silent-plus-hang-chinh-hang-p299461.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
1686107,Xiaomi,Thiết Bị Số - Phụ Kiện Số/Phụ kiện điện thoại và máy tính bảng/Pin sạc dự phòng/Pin sạc dự phòng di động,299000,Pin Sạc Dự Phòng Xiaomi Gen 2S Version 2018 10000 mAh 2 Cổng USB Hỗ Trợ QC 3.0 - Hàng Chính Hãng,(1012 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/56/28/3a/7afab2ca9a16fd1de1c79effd2dc2957.jpg,https://tiki.vn/pin-sac-du-phong-xiaomi-gen-2s-version-2018-10000-mah-2-cong-usb-ho-tro-qc-3-0-hang-chinh-hang-p1686107.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
389145,Logitech,Thiết Bị Số - Phụ Kiện Số/Phụ kiện máy tính và Laptop/Phụ kiện phím chuột văn phòng/Chuột văn phòng/Chuột văn phòng không dây,158000,Chuột Không Dây Logitech B175 - Hàng Chính Hãng,(532 nhận xét),width:87%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/a/_/a.u717.d20160814.t150752.482707.jpg,https://tiki.vn/chuot-khong-day-logitech-b175-hang-chinh-hang-p389145.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
8141868,Baseus,"Thiết Bị Số - Phụ Kiện Số/Phụ kiện điện thoại và máy tính bảng/Dây sạc, dây cáp/Dây cáp sạc USB Type-C",99000,"Dây cáp sạc đa năng Baseus Rapid 4 in 1 Type-C, 2 Lighning,  Micro USB, cho iPhone/ iPad, Smartphone & Tablet Android (3.5A, 1.2M, Fast charge 4 in 1 Cable) - Hàng chính hãng",(164 nhận xét),width:85%,https://salt.tikicdn.com/cache/200x200/ts/product/e8/80/d4/7368b2d8f20dd79b2b9312f16cb48190.jpg,https://tiki.vn/day-cap-sac-da-nang-baseus-rapid-4-in-1-type-c-2-lighning-micro-usb-cho-iphone-ipad-smartphone-tablet-android-3-5a-1-2m-fast-charge-4-in-1-cable-hang-chinh-hang-p8141868.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
25171293,OEM,"Thiết Bị Số - Phụ Kiện Số/Phụ kiện điện thoại và máy tính bảng/Dây sạc, dây cáp/Dây cáp sạc đa năng",43100,Dây cáp sạc 3 chân hút nam châm,(49 nhận xét),width:53%,https://salt.tikicdn.com/cache/200x200/ts/product/e1/f9/4d/915e7e97dc72c225016a388a9f4558d9.jpg,https://tiki.vn/day-cap-sac-3-chan-hut-nam-cham-p25171293.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
7030139,OEM,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe bluetooth/Tai nghe Bluetooth nhét Tai,38000,Tai nghe Bluetooth 4.1 tích hợp nam châm,(109 nhận xét),width:54%,https://salt.tikicdn.com/cache/200x200/ts/product/dc/00/42/6fda63d78b81cdadb92aa1ed558ba376.jpg,https://tiki.vn/tai-nghe-bluetooth-4-1-tich-hop-nam-cham-p7030139.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
35431989,OEM,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Loa nghe nhạc/Loa Bluetooth,293000,"Loa Karaoke Bluetooth Xách Tay KM-S1 (Đen) Tặng Kèm 1 Mic Hát Có Dây Cắm Trực Tiếp, Bass Không Dây, Đèn Led Sống Động",(44 nhận xét),width:80%,https://salt.tikicdn.com/cache/200x200/ts/product/c1/e3/c1/f9e3a64c12ac5aef4346aa395558c95a.jpg,https://tiki.vn/loa-karaoke-bluetooth-xach-tay-km-s1-den-tang-kem-1-mic-hat-co-day-cam-truc-tiep-bass-khong-day-den-led-song-dong-p35431989.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
1612409,Xiaomi,Thiết Bị Số - Phụ Kiện Số/Phụ kiện điện thoại và máy tính bảng/Pin sạc dự phòng/Pin sạc dự phòng di động,429000,Pin Sạc Dự Phòng Xiaomi Mi 2C 20.000 mAh 2 Cổng USB Tích Hợp QC 3.0 PLM06ZM - Hàng Chính Hãng,(816 nhận xét),width:86%,https://salt.tikicdn.com/cache/200x200/ts/product/60/43/80/a8dd1b424ed38c0db76fe49c54f98e4c.jpg,https://tiki.vn/pin-sac-du-phong-xiaomi-mi-2c-20-000-mah-2-cong-usb-tich-hop-qc-3-0-plm06zm-hang-chinh-hang-p1612409.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
874135,SanDisk,Thiết Bị Số - Phụ Kiện Số/Phụ kiện điện thoại và máy tính bảng/Thẻ nhớ và bộ nhớ mở rộng/Thẻ nhớ điện thoại,171000,Thẻ Nhớ microSDXC SanDisk Ultra 64GB UHS-I - 80MB/s  - Hàng Nhập Khẩu,(197 nhận xét),width:91%,https://salt.tikicdn.com/cache/200x200/ts/product/cb/a1/55/53276d40b30df1c16f762c49c5a65558.jpg,https://tiki.vn/the-nho-microsdxc-sandisk-ultra-64gb-uhs-i-80mb-s-hang-nhap-khau-p874135.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
14790258,OEM,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe bluetooth/Tai nghe Bluetooth nhét Tai,37059,Tai nghe Bluetooth nhét tai hạt đậu nhỏ gọn tiện dụng S530,(65 nhận xét),width:60%,https://salt.tikicdn.com/cache/200x200/ts/product/3b/8a/f1/4f87229679856d80de48efd2c1af3b3c.jpg,https://tiki.vn/tai-nghe-bluetooth-nhet-tai-hat-dau-nho-gon-tien-dung-s530-p14790258.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
895314,Langston,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Tai nghe có dây/Tai nghe có dây nhét tai,39000,Tai Nghe Nhét Tai Langsdom Super Bass JM26 - Hàng Nhập Khẩu,(227 nhận xét),width:77%,https://salt.tikicdn.com/cache/200x200/media/catalog/product/1/_/1.u5488.d20170911.t113244.930812.jpg,https://tiki.vn/tai-nghe-nhet-tai-langsdom-super-bass-jm26-hang-nhap-khau-p895314.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
5727941,OEM,Thiết Bị Số - Phụ Kiện Số/Thiết bị âm thanh và phụ kiện/Loa nghe nhạc/Loa Bluetooth,212000,Loa Bluetooth P88/P89 (Tặng Kèm Mic) - Giao màu ngẫu nhiên,(42 nhận xét),width:74%,https://salt.tikicdn.com/cache/200x200/ts/product/90/fc/c5/b4ca35ed34743d3fa69a36dc4f2dae5e.jpg,https://tiki.vn/loa-bluetooth-p88-p89-tang-kem-mic-giao-mau-ngau-nhien-p5727941.html?src=category-page-1815&2hi=1,https://tiki.vn/thiet-bi-kts-phu-kien-so/c1815?src=c.1815.hamburger_menu_fly_out_banner1
